Problem,NameTest,User,Module,Image,Timestamp,TimeBlock,TimeVideo,TimeDetection,URL_Media,Codigo_Media,URL,XEyeTracking,YEyeTracking,Distance,Velocity,Blinks,B_left_horizontal,B_left_vertical,B_right_horizontal,B_right_vertical,PLeftEAR,PRightEAR,XFrame,YFrame,WFrame,HFrame,XEyeLeft,YEyeLeft,GazeRatioLeft,LWLeft,RWLeft,XEyeRight,YEyeRight,GazeRatioRight,LWRight,RWRight,GazeRatioAvg,FrownT,Pitch,Roll,Yaw,XPose,YPose,WidthPose,HeightPose,MouthRatio,VMouth,HMouth,Anger,Disgust,Fear,Joy,Sadness,Surprise,Neutral,Anticipation,Trust,Love,Submission,Awe,Disapproval,Remorse,Contempt,Agressiveness,Optimism,Guilt,Curiosity,Despair,Unbelief,Envy,Cynicism,Pride,Hope,Delight,Sentimentality,Shame,Outrage,Pessimism,Morbidness,Dominance,Anxiety,Predominant,Trend,Veracity,Positive valence,Negative valence,Jvalence,Jarousal,Jdominance,Evalence,Earousal,Dvalence,Darousal,Intensity,eng_blinks,eng_frownt,FOCUS,Stress,Variant2,Stress_intens,Cognitive effort,Frustration,Interest,Rejection,Commitment,Confusion,Comprehension,Performance,Confidence 1,Confidence 2,PerformancePolit,Variant
0,Test,ID1,BV01,2359,0,471800,0,471800,Undified,Nan,faces\-5471739201008825835.png,,,,,30,25.96150997149434,8.246211251235321,29.427877939124322,8.732877854264101,31,29,320,132,100,27,320,148,100,0,0,390,132,84,107,126,92,25,168,-14,42,257,66,215,215,1.9977552980825823,131.70041761513136,65.92419889539804,0.0,0.0,0.0,0.0,19.0,0.0,81.0,50,0.0,0,0,0,10,10,0,0,0,0,0,10,0,10,25,0,25,0,0,0,0,34,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,2,5,11,10,-6,-9,0.0,30,23.636363636363637,1.9503276502549833,0.0,0.0,66.42538428642953,55.49776900050067,12.620823014421612,18.014560055328687,19.609934469949007,3.6029120110657376,17.32443299891659,67.34190960639961,8.837830974472134,100.0,100.0,30.602184008299304,34.60993446994901
0,Test,ID1,BV01,2360,0,472000,0,472000,Undified,Nan,faces\1992617046500111325.png,,,,,24,26.683328128252672,6.324555320336759,30.14962686336267,7.6586395315503975,23,25,322,129,104,21,322,141,100,0,0,395,129,100,105,104,100,25,170,-10,38,257,66,215,215,1.9876780920287027,126.49505919204908,63.63961030678929,0.0,0.0,0.0,30.0,0.0,0.0,70.0,50,0.0,15,0,0,0,0,0,0,0,15,0,0,0,0,25,15,25,15,0,0,0,25,15,0,25,Neutral,Neutral,80.0,0.0,0.0,-8,12,0,22,16,-5,-9,0.0,30,23.636363636363637,4.00904105985496,0.0,0.0,66.42538428642953,55.49776900050067,0.0,19.45565944204867,19.198191788029007,3.8911318884097343,10.259457536408702,73.2379999150779,10.187714852019958,100.0,100.0,31.168348916307302,34.19819178802901
0,Test,ID1,BV01,2361,0,472200,0,472200,Undified,Nan,faces\5627273398194249377.png,,,,,19,28.284271247461906,5.049509756796391,29.27456233660889,6.203658925317487,17,21,314,143,106,19,314,154,100,0,0,390,143,84,79,94,92,26,176,-9,35,257,66,215,215,1.6510059263757322,111.61093136427094,67.60177512462228,0.0,0.0,0.0,0.0,32.0,0.0,68.0,50,0.0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,41,0,0,25,Neutral,Neutral,80.0,0.0,0.0,0,8,0,18,10,-5,-10,0.0,30,21.818181818181817,7.026341732399674,0.0,0.0,63.47364189402819,53.43154932581973,20.31156540608902,20.94790401042569,18.594731653520068,4.189580802085138,21.249780469404982,64.59496602551859,9.69647260515828,100.0,100.0,31.392185601563853,33.59473165352007
0,Test,ID1,BV01,2362,0,472400,0,472400,Undified,Nan,faces\-4627087552102565185.png,,,,,16,26.47640458974745,4.2976207903086205,28.16025568065745,4.611062569605222,16,16,309,136,102,17,309,146,100,0,0,382,136,89,58,65,94,21,173,-9,36,257,66,215,215,1.7615140463538232,120.41594578792295,68.3593446428504,0.0,0.0,0.0,0.0,33.0,0.0,67.0,50,0.0,0,0,0,16,16,0,0,0,0,0,16,0,16,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-4,10,-1,20,16,-4,-9,0.0,30,30.90909090909091,5.853530171353388,0.0,0.0,79.67034698934616,64.76924289254231,26.29121450648423,23.528243987710063,18.829293965729324,4.705648797542013,24.608956168285125,62.265659464142914,10.508626943341808,100.0,100.0,32.12923659815651,33.82929396572932
0,Test,ID1,BV01,2363,0,472600,0,472600,Undified,Nan,faces\933761805397732078.png,,,,,19,27.459060435491967,5.0990195135927845,29.068883707497267,6.0827625302982185,18,20,309,146,104,17,309,155,100,0,0,383,146,85,72,84,92,26,171,-9,37,257,66,215,215,1.9004680597562924,122.57650672131264,64.4980619863884,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-1,7,7,20,21,-7,-7,0.0,30,21.818181818181817,4.666360900447474,0.0,0.0,63.47364189402819,53.43154932581973,0.0,19.295917428059152,19.066727819910508,3.8591834856118306,10.220018345973152,73.05357706602739,9.329337063617526,100.0,100.0,30.444387614208875,34.06672781991051
0,Test,ID1,BV01,2364,0,472800,0,472800,Undified,Nan,faces\713636879206364542.png,,,,,19,28.071337695236398,5.5,29.0,6.041381265149108,19,20,326,143,106,11,326,146,100,0,0,402,143,90,75,83,95,27,173,-5,39,281,66,215,215,2.025834126045368,129.65338406690356,64.0,0.0,0.0,0.0,0.0,3.0,0.0,97.0,50,0.0,0,0,0,2,2,0,0,0,0,0,2,0,2,25,0,25,0,0,0,0,26,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,7,9,20,13,-5,-8,0.0,30,20.0,3.146880445915752,0.0,0.0,60.653065971263345,51.45714617988434,1.8195919791379003,17.639960166106327,19.37062391081685,3.5279920332212655,11.3119627617709,72.21442580719392,9.631432622245974,100.0,100.0,30.89599402491595,34.370623910816846
0,Test,ID1,BV01,2365,0,473000,0,473000,Undified,Nan,faces\2173166940670933777.png,,,,,18,28.0,5.049509756796391,31.40063693621516,6.203658925317487,18,19,339,130,107,12,339,130,100,0,0,414,133,104,95,91,102,25,171,1,40,281,66,215,215,2.202526803816496,137.0,62.201286160335954,65.0,0.0,1.0,0.0,0.0,0.0,34.0,50,0.0,0,0,1,0,0,32,0,0,0,0,0,0,32,25,32,25,0,0,0,32,25,0,0,26,Anger,Neutral,80.0,13.333333333333334,86.66666666666667,-44,79,34,-60,91,-45,62,66.0,30,23.636363636363637,2.872494223245684,0.0,0.0,66.42538428642953,55.49776900050067,66.42538428642953,18.660076656422177,71.42550115535087,18.252015331284436,62.46161170414151,27.39671830232901,5.904690994338445,93.1,35.0,17.149011498463327,72.59216782201753
0,Test,ID1,BV01,2366,0,473200,0,473200,Undified,Nan,faces\6762705734136273411.png,,,,,20,28.071337695236398,5.5908910219455015,30.265491900843116,6.697811566101117,19,22,354,138,108,15,354,138,100,0,0,431,143,112,106,94,106,26,172,3,34,305,90,215,215,2.028407305801375,131.0953851209111,64.6297145282261,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.11111111111111,88.88888888888889,-40,74,31,-56,88,-45,64,80.0,30,21.818181818181817,8.362432319251969,0.0,0.0,63.47364189402819,53.43154932581973,63.47364189402819,21.883167421222296,82.32751353614961,21.97663348424446,64.10875710256039,26.40131106007392,10.110922961312966,92.0,20.0,17.532475113183345,75.54973575837182
0,Test,ID1,BV01,2367,0,473400,0,473400,Undified,Nan,faces\604856535335958410.png,,,,,16,32.38826948140329,5.385164807134505,32.38826948140329,5.5908910219455015,16,17,371,155,114,20,371,155,15,3,19,452,166,105,97,92,60,24,173,7,19,333,114,179,179,1.7184222554380064,124.03628501370072,72.18032973047436,78.0,0.0,0.0,0.0,0.0,0.0,22.0,50,0.0,0,0,0,0,0,39,0,0,0,0,0,0,39,25,39,25,0,0,0,39,25,0,0,25,Anger,Neutral,100.0,11.363636363636363,88.63636363636364,-44,76,37,-53,92,-44,64,78.0,30,25.454545454545453,65.0599776048236,0.0,0.0,69.51439283988788,57.66007498792151,69.51439283988788,62.84000681975297,69.38800447903529,30.040001363950594,63.54931740564892,31.044546757456168,20.71445638068386,92.2,22.0,24.026001022962948,63.64709538812619
0,Test,ID1,BV01,2368,0,473600,0,473600,Undified,Nan,faces\-1056686415043743017.png,,,,,17,32.756678708318404,5.608058350989902,33.376638536557266,6.203658925317487,17,18,368,161,114,24,368,161,78,18,23,448,175,87,100,114,82,24,-179,8,26,305,113,215,215,1.4933049441425774,112.75194011634565,75.50496672405067,79.0,0.0,0.0,0.0,0.0,0.0,21.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.235955056179774,88.76404494382022,-38,79,27,-49,88,-45,65,79.0,30,25.454545454545453,31.232035321925014,0.0,0.0,69.51439283988788,57.66007498792151,69.51439283988788,39.16044722172396,76.953592935615,25.212089444344794,65.81899394262284,26.76084956807413,14.216196762238402,92.1,21.0,20.124067083258595,70.69460417157006
0,Test,ID1,BV01,2369,0,473800,0,473800,Undified,Nan,faces\7787031743337404998.png,,,,,17,31.048349392520052,5.608058350989902,33.734255586866,5.5908910219455015,18,16,355,161,113,29,355,161,100,0,0,434,180,108,100,92,104,25,-178,12,35,281,113,215,215,1.6426429502691589,113.28283188550682,68.96375859826666,47.0,0.0,0.0,0.0,0.0,0.0,53.0,50,0.0,0,0,0,0,0,24,0,0,0,0,0,0,24,25,24,25,0,0,0,24,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-7,3,2,14,14,-6,-6,0.0,30,23.636363636363637,6.694887382634437,0.0,0.0,66.42538428642953,55.49776900050067,31.21993061462188,21.335751867994304,56.261022523473116,4.267150373598861,38.54926859508397,50.69416031073226,8.003353998071802,95.3,53.0,21.70036278019915,33.661022523473115
0,Test,ID1,BV01,2370,0,474000,0,474000,Undified,Nan,faces\-2595423584802702841.png,,,,,19,31.780497164141412,6.324555320336759,32.55764119219941,6.802332604808639,19,20,366,158,113,25,366,158,50,2,4,446,172,109,114,104,79,24,-179,9,36,305,113,215,215,1.8287674111002847,117.09824934643558,64.03124237432849,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,0,2,8,22,13,-4,-8,0.0,30,25.454545454545453,5.680300053525325,0.0,0.0,69.51439283988788,57.66007498792151,0.0,21.27423253384418,18.863939989294934,4.254846506768836,10.15918199678848,73.60007765595364,11.078565899056409,100.0,100.0,31.79113488007663,33.863939989294934
0,Test,ID1,BV01,2371,0,474200,0,474200,Undified,Nan,faces\6249883610818024160.png,,,,,24,30.805843601498733,7.76316057025792,31.144823004794873,7.566662780082012,25,24,369,148,114,22,369,148,30,3,10,451,159,97,113,116,63,26,179,7,33,333,114,179,179,1.753709851001752,114.52947218947621,65.30696746902278,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.11111111111111,88.88888888888889,-42,77,33,-50,92,-43,64,80.0,30,21.818181818181817,10.561325333142323,0.0,0.0,63.47364189402819,53.43154932581973,63.47364189402819,23.422392530945544,81.88773493337153,22.92447850618911,63.97682352172697,26.86078043571298,11.341676176307685,92.0,20.0,18.46335887964183,75.10995715559376
0,Test,ID1,BV01,2372,0,474400,0,474400,Undified,Nan,faces\8683881973813600758.png,,,,,20,30.14962686336267,6.203658925317487,34.23448553724738,7.072510139298384,20,20,350,144,116,17,350,144,100,0,0,431,151,121,124,102,110,25,177,5,36,305,90,215,215,1.6880877192347443,121.03718436910204,71.7007670809734,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.11111111111111,88.88888888888889,-46,76,35,-60,91,-45,63,80.0,30,23.636363636363637,5.853530171353388,0.0,0.0,66.42538428642953,55.49776900050067,66.42538428642953,20.74680182009757,82.82929396572932,21.749360364019516,65.88274954725505,24.868480544205724,9.673548509444966,92.0,20.0,17.362020273014636,76.05151618795155
0,Test,ID1,BV01,2373,0,474600,0,474600,Undified,Nan,faces\-316681150334716429.png,,,,,22,30.14962686336267,6.576915171081848,33.015148038438355,8.035533905932738,21,24,343,153,117,14,343,153,100,0,2,426,157,108,112,103,104,26,178,2,38,281,113,215,215,1.710057148272882,126.0,73.6817480791546,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.11111111111111,88.88888888888889,-44,78,34,-61,91,-44,64,80.0,30,21.818181818181817,4.00904105985496,0.0,0.0,63.47364189402819,53.43154932581973,63.47364189402819,18.835793539644392,83.198191788029,21.687158707928877,64.3699605781242,25.987610891465074,9.707709474057602,92.0,20.0,17.425369030946662,76.42041401025122
0,Test,ID1,BV01,2374,0,474800,0,474800,Undified,Nan,faces\6673622164534249224.png,,,,,29,31.40063693621516,9.137464797715152,34.0147027033899,10.0,29,29,348,150,116,19,348,150,100,0,15,429,157,98,147,150,99,34,-179,3,38,305,90,215,215,1.6388834200847908,124.00403219250576,75.66372975210778,0.0,0.0,0.0,76.0,0.0,0.0,24.0,50,0.0,38,0,0,0,0,0,0,0,38,0,0,0,0,25,38,25,38,0,0,0,25,38,0,25,Joy,Neutral,100.0,100.0,0.0,90,20,75,99,25,78,7,76.0,30,7.2727272727272725,3.8900261923818773,0.0,0.0,44.1233167759984,39.88632174319888,0.0,14.688914857626976,19.221994761523625,57.049782971525396,10.266598428457087,81.05561274299703,61.97778998870645,100.0,100.0,74.70333722864405,53.221994761523625
0,Test,ID1,BV01,2375,0,475000,0,475000,Undified,Nan,faces\9010698668028769671.png,,,,,29,32.2490309931942,8.732877854264101,33.0,10.5,27,31,349,151,117,17,349,151,50,5,10,432,156,92,138,149,71,35,177,2,38,280,79,258,258,1.6452648880116956,129.00387591076478,78.40918313565065,59.0,0.0,0.0,0.0,0.0,0.0,41.0,50,0.0,0,0,0,0,0,30,0,0,0,0,0,0,30,25,30,25,0,0,0,30,25,0,0,25,Anger,Neutral,80.0,14.492753623188406,85.5072463768116,-38,73,30,-52,88,-45,63,59.0,30,5.454545454545454,4.00904105985496,0.0,0.0,42.16261054870035,38.51382738409024,42.16261054870035,14.360476957125544,66.39819178802901,15.852095391425111,47.608893338193894,38.84893302515744,4.225012541797129,94.1,41.0,16.404071543568833,70.3250033822319
0,Test,ID1,BV01,2376,0,475200,0,475200,Undified,Nan,faces\-3930117739615965637.png,,,,,18,32.0,6.0,33.06055050963308,6.576915171081848,18,19,344,154,118,11,344,157,100,0,0,428,154,93,97,104,96,30,177,-2,30,305,90,215,215,1.5949347482551106,116.43023662262308,73.0,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,80.0,11.11111111111111,88.88888888888889,-37,78,27,-50,92,-45,63,80.0,30,14.545454545454545,16.872061886259104,0.0,0.0,52.92133415000503,46.04493390500352,52.92133415000503,25.62392349188243,80.62558762274818,22.72478469837649,57.79441006932723,31.826864293726466,11.588667302343255,92.0,20.0,18.093588523782365,73.8478098449704
0,Test,ID1,BV01,2377,0,475400,0,475400,Undified,Nan,faces\-6214275098184982202.png,,,,,25,30.265491900843116,8.06225774829855,31.57530680769389,7.76316057025792,26,24,321,175,114,22,321,186,100,0,0,403,175,91,113,123,95,27,176,-11,37,281,113,215,215,1.804466872389884,112.58774356030057,62.39390995922599,57.0,0.0,0.0,0.0,0.0,0.0,43.0,50,0.0,0,0,0,0,0,28,0,0,0,0,0,0,28,25,28,25,0,0,0,28,25,0,0,25,Anger,Neutral,80.0,14.925373134328357,85.07462686567165,-42,80,32,-60,99,-45,62,57.0,30,20.0,4.666360900447474,0.0,0.0,60.653065971263345,51.45714617988434,60.653065971263345,18.70359648427853,64.6667278199105,16.280719296855708,57.25920463016799,31.562995944293455,4.082198715498979,94.3,43.0,17.055539472641783,69.58538453632842
0,Test,ID1,BV01,2378,0,475600,0,475600,Undified,Nan,faces\-5971277972095027519.png,,,,,28,30.265491900843116,9.219544457292887,32.756678708318404,8.881774101305208,30,27,310,168,111,26,310,182,100,0,0,388,168,92,126,136,96,26,176,-13,37,257,90,215,215,1.6977958092136218,113.60017605620159,66.91038783328041,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.11111111111111,88.88888888888889,-41,81,37,-61,97,-43,62,80.0,30,21.818181818181817,4.666360900447474,0.0,0.0,63.47364189402819,53.43154932581973,63.47364189402819,19.295917428059152,83.06672781991051,22.09918348561183,64.33052138768866,26.165174632654985,10.240496820280288,92.0,20.0,17.844387614208877,76.28895004213273
0,Test,ID1,BV01,2379,0,475800,0,475800,Undified,Nan,faces\2240854239766087618.png,,,,,27,29.427877939124322,8.154234499766936,32.756678708318404,9.219544457292887,27,28,306,160,112,27,306,176,100,0,0,385,160,93,135,145,96,26,176,-12,34,257,90,215,215,1.6649160637155938,111.40017953306898,66.91038783328041,69.0,0.0,0.0,0.0,0.0,0.0,31.0,50,0.0,0,0,0,0,0,34,0,0,0,0,0,0,34,25,34,25,0,0,0,34,25,0,0,25,Anger,Neutral,100.0,12.658227848101266,87.34177215189874,-40,77,30,-54,95,-43,63,69.0,30,21.818181818181817,8.362432319251969,0.0,0.0,63.47364189402819,53.43154932581973,63.47364189402819,21.883167421222296,73.52751353614961,20.108633484244457,61.46875710256039,28.713311060073924,8.392122961312968,93.1,31.0,18.232475113183348,72.4129565741243
0,Test,ID1,BV01,2380,0,476000,0,476000,Undified,Nan,faces\-2136094301828802303.png,,,,,27,29.427877939124322,8.154234499766936,32.756678708318404,8.866522115870229,27,27,308,152,112,26,308,167,100,0,0,387,152,97,130,134,98,26,175,-13,40,257,90,215,215,1.8350708929218813,126.12692020342051,68.73136110975832,74.0,0.0,0.0,0.0,0.0,0.0,26.0,50,0.0,0,0,0,0,0,37,0,0,0,0,0,0,37,25,37,25,0,0,0,37,25,0,0,25,Anger,Neutral,100.0,11.904761904761903,88.09523809523809,-46,79,32,-53,92,-44,64,74.0,30,21.818181818181817,2.872494223245684,0.0,0.0,63.47364189402819,53.43154932581973,63.47364189402819,18.0402107540179,78.62550115535086,20.18404215080358,62.998153388320766,27.00549836474518,8.11060252497899,92.6,26.0,17.30603161310269,74.94931067916039
0,Test,ID1,BV01,2381,0,476200,0,476200,Undified,Nan,faces\2950367872603704190.png,,,,,27,31.256999216175572,8.65079819468637,34.525353003264144,9.708791742239226,27,28,311,153,118,24,311,166,100,0,0,394,153,72,107,147,86,27,177,-10,34,257,90,215,215,1.6628010502751471,117.15374513859982,70.45565981523414,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,80.0,0.0,0.0,-6,5,0,17,14,-7,-8,0.0,30,20.0,8.362432319251969,0.0,0.0,60.653065971263345,51.45714617988434,21.22857308994217,21.29084647744168,18.327513536149606,4.258169295488336,21.673969260313076,64.0899092394937,8.931702543309791,100.0,100.0,30.74362697161625,33.32751353614961
0,Test,ID1,BV01,2382,0,476400,0,476400,Undified,Nan,faces\-3032974056883165753.png,,,,,26,31.144823004794873,8.031128874149275,32.14031735997639,9.027692569068707,25,28,320,153,116,19,320,161,100,0,0,403,153,88,117,132,94,28,175,-8,35,281,90,215,215,1.7176374368211007,123.96773773849388,72.17340230306452,3.0,24.0,0.0,0.0,0.0,0.0,73.0,50,0.0,0,0,0,0,12,14,0,0,0,0,0,12,2,37,2,25,0,0,12,2,25,12,0,25,Neutral,Neutral,100.0,0.0,0.0,0,7,4,17,21,-4,-8,0.0,30,18.181818181818183,7.026341732399674,0.0,0.0,57.95782787848095,49.570479514936665,1.7387348363544286,19.78958306716077,40.194731653520066,3.957916613432154,17.514723656050954,67.5671793818753,10.104113704977724,87.7,73.0,26.168437460074117,33.59473165352007
0,Test,ID1,BV01,2383,0,476600,0,476600,Undified,Nan,faces\-1859919295638517652.png,,,,,24,31.06444913401813,8.0,33.015148038438355,8.06225774829855,25,24,332,156,115,15,332,161,100,0,0,413,156,85,103,120,92,28,175,-5,36,281,90,215,215,1.7256516499864825,126.01983970788092,73.02739212103907,0.0,0.0,0.0,0.0,35.0,0.0,65.0,50,0.0,0,0,0,18,18,0,0,0,0,0,18,0,18,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-5,13,-1,18,10,-4,-8,0.0,30,18.181818181818183,5.853530171353388,0.0,0.0,57.95782787848095,49.570479514936665,20.285239757468332,18.96861497442837,18.829293965729324,3.793722994885674,21.30567005632638,64.45232545238173,9.587386288845266,100.0,100.0,31.445292246164257,33.82929396572932
0,Test,ID1,BV01,2384,0,476800,0,476800,Undified,Nan,faces\-4191186883848425853.png,,,,,19,31.01612483854165,6.0,32.01562118716424,6.576915171081848,19,20,336,158,117,12,336,162,100,0,0,420,158,97,97,100,98,27,176,-4,35,281,90,215,215,1.7183013516176189,125.48306658669131,73.02739212103907,0.0,0.0,0.0,0.0,34.0,0.0,66.0,50,0.0,0,0,0,17,17,0,0,0,0,0,17,0,17,25,0,25,0,0,0,0,42,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,4,9,14,21,-6,-9,0.0,30,20.0,7.026341732399674,0.0,0.0,60.653065971263345,51.45714617988434,20.62204243022954,20.35558306664507,18.594731653520068,4.071116613329014,21.42054283268227,64.2991240405187,9.118808170713137,100.0,100.0,30.95333745999676,33.59473165352007
0,Test,ID1,BV01,2385,0,477000,0,477000,Undified,Nan,faces\-6936497300035933291.png,,,,,21,29.017236257093817,6.0,33.06055050963308,7.531128874149275,20,22,332,163,115,13,332,168,100,0,0,413,163,89,106,118,94,28,175,-5,39,281,90,215,215,1.7089542683635583,123.04470732217621,72.0,54.0,0.0,0.0,0.0,0.0,0.0,46.0,50,0.0,0,0,0,0,0,27,0,0,0,0,0,0,27,25,27,25,0,0,0,27,25,0,0,25,Anger,Neutral,80.0,15.625,84.375,-42,80,34,-58,87,-46,64,54.0,30,18.181818181818183,3.146880445915752,0.0,0.0,57.95782787848095,49.570479514936665,57.95782787848095,17.073960166622022,62.57062391081685,15.078792033324406,55.14799250640958,32.98900201153454,2.6673902428089558,94.6,46.0,16.461094024993308,68.96437391081685
0,Test,ID1,BV01,2386,0,477200,0,477200,Undified,Nan,faces\-8127195210924072730.png,,,,,23,30.0,7.5,33.0,7.5,25,22,334,153,114,12,334,156,100,0,0,414,153,92,106,114,96,25,174,-3,38,281,90,215,215,1.7351898579471172,126.66885963013956,73.0,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,80.0,11.11111111111111,88.88888888888889,-46,78,28,-55,91,-44,66,80.0,30,23.636363636363637,4.00904105985496,0.0,0.0,66.42538428642953,55.49776900050067,66.42538428642953,19.45565944204867,83.198191788029,21.811131888409733,65.99341889394495,24.75083082904891,9.738997943417058,92.0,20.0,17.518348916307303,76.42041401025122
0,Test,ID1,BV01,2387,0,477400,0,477400,Undified,Nan,faces\-5177530901169505597.png,,,,,23,31.01612483854165,7.5,35.014282800023196,8.0,24,22,342,152,118,11,342,152,100,0,0,424,153,80,100,124,90,26,175,0,38,281,90,215,215,1.8066803138116072,127.09838708654017,70.34912934784622,79.0,0.0,0.0,0.0,0.0,0.0,21.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.235955056179774,88.76404494382022,-43,74,30,-59,97,-43,63,79.0,30,21.818181818181817,4.00904105985496,0.0,0.0,63.47364189402819,53.43154932581973,63.47364189402819,18.835793539644392,82.39819178802901,21.77915870792888,64.12996057812421,26.27961089146507,9.886909474057603,92.1,21.0,17.775369030946663,76.13920302398407
0,Test,ID1,BV01,2388,0,477600,0,477600,Undified,Nan,faces\3462230680517359020.png,,,,,24,32.01562118716424,8.06225774829855,33.015148038438355,8.031128874149275,25,24,349,156,120,11,349,156,100,0,0,435,157,94,119,126,97,27,175,-1,37,305,113,215,215,1.853792928929834,130.09611831257686,70.178344238091,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.11111111111111,88.88888888888889,-40,75,29,-57,93,-46,65,80.0,30,20.0,4.666360900447474,0.0,0.0,60.653065971263345,51.45714617988434,60.653065971263345,18.70359648427853,83.06672781991051,21.02071929685571,62.779204630167996,27.046995944293457,8.980598715498978,92.0,20.0,16.70553947264178,76.28895004213273
0,Test,ID1,BV01,2389,0,477800,0,477800,Undified,Nan,faces\-7945641403509833698.png,,,,,24,31.06444913401813,7.566662780082012,33.0,8.0,24,24,350,155,118,11,350,155,100,0,0,434,156,89,114,127,94,26,175,0,37,305,90,215,215,1.9080825252732518,126.0634760745554,66.06814663663572,80.0,0.0,0.0,0.0,0.0,0.0,20.0,50,0.0,0,0,0,0,0,40,0,0,0,0,0,0,40,25,40,25,0,0,0,40,25,0,0,25,Anger,Neutral,100.0,11.11111111111111,88.88888888888889,-46,79,28,-56,89,-42,63,80.0,30,21.818181818181817,4.666360900447474,0.0,0.0,63.47364189402819,53.43154932581973,63.47364189402819,19.295917428059152,83.06672781991051,22.41918348561183,64.33052138768866,26.265174632654986,10.650496820280287,92.0,20.0,18.194387614208875,76.28895004213273
0,Test,ID1,BV01,2390,0,478000,0,478000,Undified,Nan,faces\6250065301391241064.png,,,,,14,32.0,4.561552812808832,32.062439083762804,4.5,14,14,352,164,117,7,352,164,100,0,0,436,164,107,83,77,103,24,175,0,33,305,113,215,215,1.7163290595375431,124.00403219250576,72.24956747275377,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,0,25,Neutral,Neutral,100.0,0.0,0.0,-8,10,0,23,19,-6,-7,0.0,30,25.454545454545453,10.561325333142323,0.0,0.0,69.51439283988788,57.66007498792151,0.0,24.69095022957608,17.887734933371537,4.938190045915217,9.86632048001146,73.97603863894844,11.170341421288864,100.0,100.0,31.60364253443641,32.88773493337153
